PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
-1.392059451590944,-0.758707078985709,-0.5230828862389669,-0.016397859120337997,0.17995922833659625,-1.3063655247117354,-1.5870781849327587,Dave Koz,1595,0
1.2873073154892045,1.123125211208786,3.3956694477444342,-0.9400912748341552,0.7634945996605915,-1.59734350393505,0.563630132205075,Black Star,1596,1
2.3477304618958494,-0.372728122762817,0.3229542382951357,1.047775393233071,-1.299036797890895,-0.09502109638343985,-1.537967460952525,FLOW,1597,1
-1.2573092397220218,-2.2333528193380197,2.9034304209151585,1.4937522713001026,1.1648093099978545,1.2507128277633386,2.6497129406328432,Zach Galifianakis,1598,1
0.07278253686165038,-0.6513075737038378,-1.6042615691204143,0.8219699915737526,0.15497538306641176,0.7911804824519973,0.8462382101699628,Tinashe,1599,1
-0.5348311162342182,-0.7419702796547457,-0.6602635943339688,-1.5822024698316732,0.37108507808448127,0.7450794174107287,0.24193023129168664,Lauv,1600,1
-0.9962210512793972,-1.6226257887242004,0.30501555753595344,1.8113341822452413,0.30089750944349514,0.548585077686101,-0.9269218795471601,Quincy Mumford,1601,1
1.0774545975189807,2.342333979861325,0.5674835698995357,-0.7485945432918867,-2.0478161685969116,0.46126492266150093,-0.09431887793295532,Boombox Cartel,1602,1
1.8771857592457493,-0.6849675521039716,-0.2364931062459084,-0.6211473017963539,-0.6139633379047005,-0.682874318859415,-0.8565187074319671,Chromeo,1603,1
-1.844744109894839,1.6316894896025305,0.9315024213026414,-1.3569544525012727,0.6588346637352971,-0.40198059521132995,-0.06477784586954899,Giuseppe Verdi,1604,0
1.4916174895765968,2.0215333407185905,-0.07290031301909317,-0.5933413777791655,-0.03088303816419944,0.2312947386716999,1.006043334094926,Miguel,1605,1
0.10263684758461117,-1.2062746690184643,-1.242146511293181,0.035864265021182916,-0.45679292877213296,-0.8596167856409558,0.8684955540026617,Joe,1606,1
1.3822737869765722,-1.5091538688692332,-0.5020811542356405,0.5854532659219773,-1.5993521998857767,0.23609964942134673,-0.16790967549216984,Gramatik,1607,1
-3.383672451846031,1.187373833337422,-0.25671391609052535,0.7463194081594602,1.0388299665665908,-0.3699454853546883,-0.41883562547174324,Pietro Mascagni,1608,0
-2.3241481083243367,1.487459860686446,0.0447126882130135,-0.5716734347649974,0.4878638643127548,-0.7775427384911419,-1.1551690611754786,Georges Bizet,1609,0
1.3455760871963771,0.6529970086168856,-1.3336208851725675,1.239017725108816,-0.3858140338878078,-0.3991315844710015,0.9438031160108079,Russell Dickerson,1610,1
0.9596627262048159,0.4377318139467677,-1.008256395506943,0.5637141262381073,-0.24516486884463287,-0.22399201213145348,-0.8916903231785429,Limbo Experience,1611,1
-1.658277844549961,-1.4793426842369197,1.2592419713069571,-0.3573862745083686,-0.8335086033503933,0.7915533010170761,-0.9804547761662925,D'Angelo,1612,0
2.0021249351954036,-0.8305293211516592,-0.24388099155547022,0.26941592251554,-1.7291749889326213,-1.5627740105411985,0.7073681668848752,Bayronfire,1613,1
1.457868529395447,-0.8142725456943539,-0.074304794102819,0.830215674313887,-1.4017081807010414,1.263210210088896,-0.7587912514292054,LAST ALLIANCE,1614,1
-5.798167967758787,0.8118688505416697,-0.8287780447476835,-1.5768268456922645,0.19936296831119207,0.025515494394128976,0.29650323104801113,Howard Shore,1615,0
0.5425812278876383,2.325542658106305,0.9472908150456381,-1.76445433566993,-1.1711552947293666,1.4119260415520831,0.39530269017046016,Flying Lotus,1616,1
0.04409573822675139,1.2666909361410361,0.3257916514092677,1.7890566247921786,-0.06314379708991928,-0.7758586098286124,0.20013480879927303,Nina Simone,1617,1
1.5223045386086407,1.6357234554646156,0.7258692520074741,-2.2149672764993156,-1.6741435762688273,0.31523648822015826,1.2937540145214816,Atreyu,1618,1
-3.4786425066375464,0.5357372387752178,-0.700640371192914,0.6579181396125123,-0.17646118066627195,0.7742154476264884,0.3605787848039284,Randy Newman,1619,0
1.491988217480541,0.0817910000402134,-0.44770430913687237,0.6823989377046906,1.716248056515113,0.4149372789741386,-0.15763613144933233,Yung Pinch,1620,1
-0.04061063303094308,0.10713679454769846,-0.21131431045435173,-1.831652701739841,-0.31629098926090404,0.9298475802425763,-0.10060835251182079,Gus Dapperton,1621,1
-1.0830779455908772,1.3566406194945582,-1.6213240782644762,0.4448238856983091,0.6225270697923446,-0.30195125007684354,0.6335873757967999,Steve Hauschildt,1622,0
1.3063304721437987,-1.3085735839744155,-1.2968163369757952,-0.9921545223725842,1.2309631565163848,0.040604403295274906,0.21682805643190284,Plan B,1623,1
1.3404432191870743,1.114784021223882,-0.08265960899250539,-0.5367547601312908,0.9265001764696169,1.9391381598011492,0.8650496205586589,Yung Lean,1624,1
1.6926411029457977,1.7202393041513209,-0.46062711255024347,0.5160504971776105,-0.5112100405808049,-0.9145639878116879,0.8223220371796902,Led Zeppelin,1625,1
1.0180752394982087,-0.4526461625351734,-0.07351663824427099,-0.6344410127056797,1.3672959641796152,0.7016851444214595,1.0685953175969896,Takeoff,1626,1
-0.6052281521315095,-0.9629957752816937,-1.6620856518076728,-0.07140462931452662,1.0711841557608297,0.2080233197862314,0.494750976034435,The Allman Brothers Band,1627,1
1.4139655052942977,-0.2704275206160293,-0.8304003673225988,0.3894629025752439,0.8268525538150027,-0.9443309012672296,-0.36492093167900574,Monica,1628,1
1.11073828499705,1.1721371217228564,0.6169062290569489,-0.6044388895258851,0.8014770467187872,1.9265810563760073,-0.7599517049120245,Sheena Ringo,1629,1
-1.1924804657195371,-0.6467280063362199,0.33779681898715846,-1.0577157467523246,-0.9376128415236692,-0.49959385215703045,-0.5788563280256895,Alextbh,1630,0
0.8905347405534001,-2.494537552564497,-0.15119466743498933,-1.294812897357321,-0.6877541713256219,-1.1508495735028492,0.2041283056038843,Alborosie,1631,1
0.5087622746686813,-0.3778031736491375,-0.3492696465850771,1.1703385737691263,1.0584735069173767,-0.3827803985667206,-0.4357522335718441,Sidney Gish,1632,1
-1.0929727338971376,-0.8734343945941102,-0.36894568689425244,-1.2529397976648509,0.8677379339881801,-0.05692479784904318,-0.6703060131548362,Jodi Benson,1633,1
1.565709359702448,-1.7785636267353662,-1.0368501303572963,0.03355119984513507,-1.5478009484491568,-1.7801660267871988,-0.4790042369916441,311,1634,1
1.6056325310487618,-1.2783575540418766,-0.7555096238165607,-0.2694435403404308,-0.8341785023573867,-1.9885048766698672,-0.3129288042278917,Angel Y Khriz,1635,1
-2.4141716045809183,-0.8301793627200068,0.2748306400319218,0.3649300909533028,-0.034706700546950214,-1.011242611842172,0.012150292534832581,Giacomo Puccini,1636,0
0.5113223538736114,-0.7696824329952969,-0.5189659152174765,-0.5422513165133642,-1.3440439408925784,0.7146391404085767,0.1405717483321761,Grouplove,1637,1
-4.0981059784082445,-1.0248951673195228,0.0040670207257567734,0.38603719133717534,-1.5782726524644197,-1.1699877854119827,-0.15211167445534896,Accademia Bizantina,1638,0
-1.3789441747715183,-0.9129403240829503,0.0093695731389576,-0.49400965012149944,0.9087630318417099,1.314962036406051,-0.46983492315897324,Reba McEntire,1639,0
1.9182339405765774,-1.634812719602949,-0.796118209962012,-1.3831656526316765,0.2837015486804883,-1.080846247728712,-0.32615576725782813,Don Omar,1640,1
-0.3800171287859569,0.21714839693823101,0.29331546664893227,-1.396109346234801,-0.02170357949620361,1.4792792510477502,-0.17890282289152018,Lady Gaga,1641,1
2.7287875224365097,0.37860737568323777,0.26829550220305626,-0.6059956072408914,0.5830682922047795,0.5459884392719414,0.016108356013342165,Nicky Jam,1642,1
-0.3856466879070776,-0.35790804856616737,-0.8974598605405323,0.7918634362127969,0.5015236945533049,1.2922031926589201,-0.8297426319068093,The Edgar Winter Group,1643,1
0.23896032294924813,2.3486458429197983,0.12409082248657564,-0.4765280706217786,-0.4854061334075703,0.1283766455369105,0.7210298699421854,Kirk Franklin,1644,1
0.1085366269471204,-0.46153570838177466,-1.674735677884017,-0.10076229533437447,-1.3039051196200016,-1.0817506712593101,0.531423670294342,Ebo Taylor,1645,1
1.64207556968236,0.1028275082822617,-0.9412138999628673,-0.7014163398486252,0.7294788214492961,0.7360657329719829,0.202024463397546,Sara Bareilles,1646,1
1.6524151046030797,-0.021734433642716277,-0.20386136213274278,-0.26464748727209936,1.1891960095220897,1.1091583322887861,-0.2923655329440887,TYNAN,1647,1
0.8152754545228431,-0.11164789664356299,-0.38661967520133095,-1.0556266184970744,-1.137022023625528,-0.47524425646537544,-1.0205844529099388,Animals As Leaders,1648,1
-4.667809926436061,1.15882428558041,-1.0310811025485715,-0.928235225231091,1.3171543127343892,0.36068435633003537,0.7868168160909454,Shakuhachi Sakano,1649,0
-0.10904608155639203,-1.6662806631780294,-0.3394468021121146,0.06279424489229113,-0.7365785453102007,-0.5349288608189214,-1.051132131350174,Dawes,1650,1
1.096733720331522,0.619559880689242,0.4548056464486938,-0.08583647501063746,0.6750594444056399,1.6036710951180018,-0.8624758701784778,SawanoHiroyuki[nZk],1651,1
2.2607189739546807,0.7993578109062279,-0.658448834371796,-0.3521115485302795,2.689363580282345,-0.29239704189433097,0.13592845545067134,Ñejo,1652,1
1.036648338601958,-1.8178335001710708,-0.25364798584578163,0.4047943059171391,1.1755746337515698,0.7686483264790388,0.37646386466146126,The Pharcyde,1653,1
-0.8906333304850451,-4.060462626064038,3.472100973978297,-0.8707228317352027,0.3242199570237908,-0.09947388196568462,1.2508013099968938,Chad Daniels,1654,1
-4.682328652910679,1.552633661155296,-0.6093694033800994,-1.5241403994195912,0.3697147511478148,-0.12947353393044653,0.3656843366810477,Jan A.P. Kaczmarek,1655,0
2.9389869037003145,1.5545243303363527,-0.24698208892767373,1.515911008465625,0.8981994164916745,0.15434720883799374,-0.05844969364588934,Yandel,1656,1
0.004008435110660449,0.2754792065596966,0.6159559949522828,-0.006377364045225838,-1.7729376729886135,1.1683093012313788,-0.8447491634955173,Drive-By Truckers,1657,1
1.0206018670646635,-0.3801064290217417,0.7064041745177058,-1.064325120008703,-0.21164042422876314,0.8072365041078063,-1.6030326336708787,Eve,1658,1
-0.6141451818134285,-0.19612648454624249,-1.1976932215490768,0.36064397409129045,-0.3808557472595976,2.566210319437581,0.12453188846759644,Tycho,1659,1
1.0976223543970152,0.10646957178456161,1.1858939162357744,0.26268007047491887,-0.9418378359867647,-0.8122864463529805,0.23682767443612185,DJ Khaled,1660,1
-2.7228977131923826,-0.8527599028527445,-1.7899725324793163,-1.3697810377655708,-1.772165182338265,-0.17287021017940646,0.209896664579133,Basil Poledouris,1661,0
-3.6023813678802084,1.482800840078946,-1.0185774120026099,0.4398707158756619,-2.0383336842802993,-0.799078870789869,0.7614640862694998,Danny Elfman,1662,0
1.8491923454619499,-0.9808639458723996,0.06321088516501326,2.3460219478705904,1.1046128891896645,0.5517123071755633,-1.260285087245714,Yuna,1663,1
-0.08805807581737023,-0.7398368463290698,-0.18202350430701583,-0.19784694062086242,1.5958183446890168,1.4559661442693552,-1.1618249743416864,The Internet,1664,1
0.6518061191525503,-0.3201976455217153,0.5083566113581726,1.1068092013291333,-0.7405345905099064,-1.0435849401656212,-1.0625278103321574,Dylan Scott,1665,1
0.7700550520935249,0.6824580062912435,-0.15696903503919818,0.99774065474235,0.8265632904164208,-0.8881059906146552,1.1101801661910293,Sammy & Falsetto,1666,1
-0.1736777499060433,1.1319592905387603,-0.5984761565968838,0.45043688168908724,-1.7999072268530532,0.4980285370586425,-0.5328675704729953,Getter,1667,1
-1.5472081228039152,-1.2004221627858205,0.17729430706050506,-2.1040953499966415,-0.663439630154059,0.2751218025045249,-0.5003768965368645,Aquilo,1668,0
1.7156699538557505,-1.742403320770938,-1.5527718799609092,0.024614018460647587,-0.3161717099908854,-1.6431785520150068,-0.2978168125530157,Five Iron Frenzy,1669,1
0.6175838901583748,-0.32607736278396726,-0.3157092041203101,0.5533132287847553,-1.1902349752540324,-1.4074087573809764,-0.7413122503122345,Boney James,1670,1
1.5535406974396493,0.2953357525431898,-0.6103675101141298,-0.14307167515071403,1.1053763432259216,1.472553917249232,-0.07789921025487234,Wilco,1671,1
2.3439744996190472,2.176461279568037,1.503847559612106,-1.3597280163099725,-0.8549905190984173,0.9446112625722445,-1.0268062206837196,DECO*27,1672,1
1.9143057198949878,1.0998250973375607,0.5113804269574103,1.1038557151631432,0.20298418645826063,-7.239945871117839e-05,0.25394925630244725,Point Point,1673,1
0.8850336991241389,-2.1496166222327893,-0.5690010706618024,-0.27025829740152507,0.013775195808515328,-1.4954722458457996,-0.12189503399665218,Dread Mar I,1674,1
-1.6934546290783772,0.984424615529928,1.1216607536787864,0.4467241633259202,1.579980746717207,-0.6662267569153669,-2.267661794368081,Kimbo Children's Music,1675,0
-1.1679856529004338,-1.068761208060311,-0.3402351678160835,0.18291521740611827,-0.6588635994694908,0.40852618669192514,0.4500602191836759,Larry Groce,1676,1
2.2889414229436382,-0.6568621272984735,0.362222948474093,-0.4140505380684266,1.3164491680851584,0.984348186324828,-1.80574179103588,Passion Pit,1677,1
1.5430004786728793,0.04575198537613065,0.7823730875507294,0.5870673046755563,0.6710284666454884,1.5408465934578417,-0.2780533890176435,The Graham Bond Organisation,1678,1
2.2281930701472814,-0.8272489125992655,-0.5835521581254319,0.6196185644333861,0.19520551594513488,-0.725419751412543,0.6838613158187664,Missy Elliott,1679,1
-1.2271997765125533,0.2561605044004179,0.05391899158208989,-0.5250107596531802,1.1474286050403648,0.9456483998924664,0.22686086340231446,Shakey Graves,1680,0
-0.8304471129503371,-0.8465059701061401,0.20136955505337792,0.688493551962005,-0.4398122381422828,0.17936679011635642,-1.3146727011081618,Jakob Ogawa,1681,1
-0.20320427635539123,-1.7321967220539063,0.7932727764540116,2.0948378299151824,0.3559230995954065,1.5868776043789679,0.09666150010352742,Yuna,1682,1
-0.66194227977534,0.4943149418785662,-0.10321459076701553,0.6322778813230345,1.5738839513567637,0.2705705509648885,0.027245728979416708,Tony Bennett,1683,1
-0.6426235317655592,-0.8159155375623277,-1.8143948851322114,0.15827615539287687,-1.4165205172196338,0.009729615353021498,1.5408204719385148,Laura Story,1684,1
0.5433100110157496,0.5535356685549372,-0.9255644690125718,0.7557226317786236,-0.1983932283746947,0.5013974098603508,-0.7897582816507458,Ought,1685,1
-0.041699560335765544,-1.547558111876376,0.267864493427925,0.2008355420522023,-0.24346930748252782,-0.5581587156065783,0.7215633052223249,Jazmine Sullivan,1686,1
-0.33904022581817056,-0.7004666217763983,-1.7148982765786311,0.25004186674096296,-0.22255849129830083,-0.28664490715994945,0.9347972107321734,Nao,1687,1
1.0169729277193214,1.0344077773119715,0.036122824198665325,1.1939009789674313,-1.7274933110030157,1.171123952877845,-0.026497174301121095,MISSIO,1688,1
-2.0475670281268132,-0.5287919025694829,-0.06816667688946546,-0.16618692891832962,-1.1281025090290597,0.16661805212606354,0.5189999727883984,Giacomo Puccini,1689,0
0.825990581608178,-1.5400346392316973,-1.4013548975805286,-0.9013407324416184,0.8020668677045342,0.054660097818336584,0.02044921749205388,Mr. Vegas,1690,1
-0.23913997751319876,-1.7802227240145823,0.13841890064336576,0.19059533883912128,0.223695304095606,0.481198319733274,-0.12584521506057172,Marc E. Bassy,1691,1
0.5377966449345845,-0.19694285267351716,0.2476400081574311,-1.9766537387166672,-0.39390014702365717,-0.25371080886968683,-0.9543728062980159,Arctic Monkeys,1692,1
2.9635990907627736,1.8975366889477228,-0.19102276034772203,-0.2816257693314262,0.3594366130960199,-1.292021447485009,0.05939014015384558,Josimar y Su Yambú,1693,1
-1.7598597589670855,-0.9699191687983988,0.5551738394656777,-0.23702634629074193,2.739514203178232,-1.6785207520148717,-1.2516586363873705,Liz English,1694,0
-4.134179343421672,1.965410413290922,0.7752705253986473,0.5636561929928072,1.4456945535814758,0.3786806046218752,-1.4350892911889257,Pyotr Ilyich Tchaikovsky,1695,0
1.0374000777581627,0.6952164177497031,-0.7047697801366719,0.09058087979869633,2.156326383096532,-0.01737392398367017,0.02001636613684916,Xscape,1696,1
-0.15861810037423588,-2.5657290925165244,3.6795793474684695,-1.0603974979160211,-0.07413060670354303,0.33870985187691843,1.77216659833453,Comedian Bob Marley,1697,1
2.0643711702669982,-0.6856281678333705,0.2029335146067407,-0.8260919178630992,-0.699825182625145,-0.2748841068235386,-1.014919569569752,Calvin Harris,1698,1
1.3637512994997838,1.9098260724380833,-0.6956777320724605,-0.9681145636254537,-0.477308421341319,0.45996067249910644,1.3202646370474294,Me First and the Gimme Gimmes,1699,1
-0.16239536812121522,-1.2243091367009695,-0.0744030946887383,0.26443282729388234,1.1557480745797712,0.6530561099256048,1.3207347738943893,Tory Lanez,1700,1
0.07685241043622662,-0.23876967566491375,1.1369588640986523,0.8784414758674729,1.2160165552383395,-0.8771688378838697,-1.6626496301895946,Kimbo Children's Music,1701,1
-3.924333217194349,1.3873910422110607,-0.6795925456085302,1.556181007402021,0.5629562543707946,-2.259216012710579,0.02164216733454846,Kyle Dixon & Michael Stein,1702,0
0.330801882420132,-1.0400133685636797,-1.2475840788833277,0.7864559054321779,-0.5409875592891712,1.7341781013063975,0.3686940886328673,The Head and the Heart,1703,1
-2.0196742966350048,-0.4277035263272862,-0.18516911474459924,0.5271612963122984,-0.17395899811604645,-1.1273108380470895,-1.071767603185261,Emancipator,1704,0
-0.5326042558749169,-1.5291832794829512,-0.5776111559965907,-0.5408867084767554,1.8342184108523485,0.4851219727307311,-0.5985278963750951,Sonny Clark,1705,1
-5.137651089825444,0.4582214222480634,-0.25401490876791055,0.20640200465931657,-2.0112543264164535,-0.4921399952190787,-0.532506320725205,Alan Menken,1706,0
1.8519479372292424,0.7901382649712155,0.18002837537200467,0.9417859710360532,-0.19110005019167814,1.300425881974947,-0.5744429102551328,Santana,1707,1
2.2335664419785384,2.6344519785793454,1.591134463840981,0.6792965316000337,2.2357074923247073,-0.2734031264244497,-1.2944948140110344,StoryBots,1708,1
1.4671970894537818,0.004497750908501197,0.740140159241181,-1.3228391909955444,-0.7412352291645162,1.5488494092828131,-0.7395067845771178,Goodbye June,1709,1
1.154995951510051,0.32745539209573943,0.5372505931828094,0.8046486495288548,-0.7799655342883053,0.43748503617078977,-1.223325046339648,Jay Prince,1710,1
-1.271489612720199,-0.08716832393762382,1.3870288932461483,-1.3911033535548214,-0.8004752749555876,0.534616630805308,-1.519020431319429,A Perfect Circle,1711,0
-3.371552073809405,0.6298867440784545,-0.6020527440528829,-1.1712667676002895,-0.21498702175804607,-1.423419485730552,-0.017359006037609044,Bluetech,1712,0
1.5096921434864834,-0.17979045692606205,-1.2952990308718657,-0.9396318221232516,0.7504419477323825,0.318093391220603,0.6531980691500688,Red Hot Chili Peppers,1713,1
0.8613473903432948,-0.4671982199530444,-0.04178371233252594,0.3618371345567274,0.21135239399523945,-1.8744561842028484,-1.1252784196459544,Disney Studio Chorus,1714,1
0.482353667704769,1.8956375886700765,-0.31138404841755546,1.0074533495876077,0.44856764239184116,-0.10400203684657434,0.798202789961515,THEY.,1715,1
-3.69340085258487,-0.13958252657732304,0.04313635895682153,-0.5355999705376977,-0.7899520223338877,0.3154007817852756,0.41078634025121785,Giuseppe Verdi,1716,0
1.2634777721129562,-1.3076211692005468,-0.3241760062219004,-1.0330001037390717,0.037437707627294335,-0.09284851249354328,-1.2139063573429225,Faun,1717,1
-0.2352099632765594,-1.719563136348891,-1.4283144937980508,-0.18258337991540585,-0.3514345617265409,-0.9332941987592616,0.11648040224295267,"Hank Williams, Jr.",1718,1
-2.0630326412546744,0.11252840791294098,1.4403799282089336,-0.7536652909181096,0.31315517689081723,0.2860936615595531,-1.360600819268371,Ella Fitzgerald,1719,0
2.038581598709912,-0.28616419117622915,-1.0112757213342556,1.34869904106495,1.7728968879199352,-0.6624807940061181,0.07057321489294287,will.i.am,1720,1
-0.34640634177834584,-0.37658495912679296,-0.5731198052153389,-1.6128161701689585,0.13089814315387882,0.5843274763247038,0.06694593229363267,Joomanji,1721,1
2.0377042603579656,-0.24745595795741274,0.1777602182338288,-0.13107520232578346,1.6201310749096847,1.5503315504380177,-1.5250969355001653,The Shins,1722,1
-0.010073359995803007,-0.3392327520791706,-0.0037356376689751353,-0.9059220973684841,0.07190160861433009,2.3760853430266513,-1.0824358278097284,Nine Inch Nails,1723,1
2.2397781518025117,0.5338444552125693,-0.019351633953062292,0.3495378954387732,-0.4016425074527078,0.14807546090905088,0.0281543343607379,Lupe Fiasco,1724,1
1.6031353406951252,-0.7724339713655409,0.4593662833538193,1.9301840054411337,0.7476786676319908,-0.5866055533713896,1.002111873438582,Sudan Archives,1725,1
-0.10164357149843693,-0.05898976748845758,4.352925945775108,-1.0029910249876846,0.32119405938013296,0.494019674467548,2.0654317130412085,George Carlin,1726,1
0.26138273021685393,-0.14066595672012344,-0.640967156078018,-1.6162593773837448,0.18020804511098118,-1.2149908581992577,0.6601259825782465,Deya Dova,1727,1
1.8603038007016963,-0.05098301095047663,-1.7455842983879988,1.5423552753201843,0.26680523129996053,-0.9729768978612782,0.44499831081902197,Soda Stereo,1728,1
-0.14372892550521232,0.7137053555612716,-0.6979015451166464,-1.9304509351726944,0.3317723930104818,-0.07989346249455852,0.8043647801122974,Jerry Folk,1729,1
-2.2130354197472437,-0.5549460091317749,-0.034695341414448445,-0.4596987612790701,0.1346879241293248,-0.29493712541098827,0.09367202816019468,James Blunt,1730,0
-0.02268361730260159,-0.18842155586470338,-0.0036955638611373158,0.8810572332877499,1.286094389282232,1.3359500354756442,-0.5581360179662441,Yeek,1731,1
1.3214987557085984,1.3011295383531905,0.9377801339689799,-1.668239250032085,-0.3403940252801373,-0.5790547278510677,-0.5666542923950005,Arizona Zervas,1732,1
-0.03483981315022966,0.950067519770092,0.3287890352793671,-0.8860608564094331,-1.533387005877313,1.8038536571539674,-1.0921095065650728,Falcom Sound Team jdk,1733,1
0.8203671393719437,-1.074953421570836,-0.39945761583838446,0.7856885245279172,-0.6823149796526407,2.2622562210021586,-0.5651318602850391,Skillet,1734,1
-4.773001620627572,-0.3229038310223683,-0.13441006315468512,0.7176756805598873,-1.4521419810701013,-1.2848334889241966,-0.7547402864938555,Alan Menken,1735,0
0.2692746915706936,-1.491116474661918,0.08483111795499508,1.4071397031309911,-0.05374342981623423,-0.8450692002883184,-0.11022100681820476,LL Cool J,1736,1
0.3251168101602944,-1.4633332938090349,-0.5679666066250209,0.06849856887324358,1.8653622194730126,1.2883877225719442,-0.8124222519492346,Zac Brown Band,1737,1
0.4948109857897007,0.5367345942469512,-0.17768748956438998,0.8963221309692793,-1.0398205584510198,-0.6570613831640342,-0.3354402184811493,Herbie Hancock,1738,1
0.9814513739462055,-1.4010396948945092,-0.9273462860376634,-0.7226317046599164,-0.11492871983604765,1.1332487297196707,-0.09497321876658146,MisterWives,1739,1
-0.74718374919394,-1.6024914385452091,-0.1517744848442727,0.4075797508242105,0.7232304702768585,-0.17131237118470985,-0.7742179083506027,Marty Robbins,1740,1
0.9437186645614807,-1.4336217470960335,-0.791717744510471,0.7430236905291814,1.0612546388250559,-0.6447557693496134,1.3338865392103096,Sublime,1741,1
0.6965347339576156,-0.8012078122939212,-0.4306584214966508,0.18466079433399404,1.3583846494191212,0.1015001285141618,1.0893544664287431,The Game,1742,1
0.028919477815059914,-0.5220816369184972,1.5138028935535897,0.8279896468878072,0.7333511788372808,-1.4644851421198923,0.62790277342973,Jonathan Freeman,1743,1
-1.4848792952561785,0.4964849886799754,-1.1216443401022105,0.8518304815835203,0.09379325980000323,-2.2054296054745874,-0.324616635886104,Hans Zimmer,1744,0
-3.7467670231756607,0.47896002761897744,-0.39540514594341436,0.4095710954685643,-1.595506080571528,0.20462720017549177,0.2574956466880309,Giacomo Puccini,1745,0
-0.3212283311100308,-1.0111916675734967,3.7921037222065714,1.3224370488490071,-0.6223052166645019,-1.2734946932588114,1.635499242325001,Cheech & Chong,1746,1
-0.8843113375804941,-1.7069890257358435,-0.6109030074864134,0.9437786594341283,-1.2272480263497711,-0.7383972203658726,-0.4261926702381639,Etta James,1747,1
-4.206815610888389,1.8200114872690403,1.2277061224857624,0.13240160670872025,0.44435637188475996,-0.34586018437557675,-1.5206291466832171,Frédéric Chopin,1748,0
-0.1488916309403506,0.2250997685540462,0.26897933243923045,0.09802035583262383,1.3158833326344703,2.154707624086339,-0.8481700893091653,X Ambassadors,1749,1
0.8530585226631564,-1.0849056757091484,-1.051828368396577,-0.47813351703050566,-0.23578350403479773,-0.008070731292136658,0.08412851149227414,Kehlani,1750,1
1.1071915777182229,-1.649393477144913,-0.617840499088587,-0.9082479976548575,-0.7966033898831767,-0.688940036414352,-0.2389719874611897,CNCO,1751,1
1.716498547936218,-0.6933536215679504,-1.0690605202830066,0.4674567548743138,-0.5376481500433382,-0.03892961662013596,1.6661255514152113,Panteon Rococo,1752,1
1.07646087283994,-2.3437414096016713,-0.2685888814028653,0.32176450349672164,-0.012786065138916983,-0.014372479095961602,1.3603001059509456,Nas,1753,1
-2.362379671549114,-0.42496485295316894,0.006912312571213228,-1.3237826706991278,-0.4440735060666406,0.5419643394733992,0.2697496358217582,Giacomo Puccini,1754,0
2.297656837484375,1.8194798587434171,-0.2564053771041559,0.1748429680115044,-0.036596253059685176,-0.8699867105439824,0.6239351637629897,Los De La Nazza,1755,1
-5.734607661530292,-0.17490002119523088,-1.5694432191098928,0.7797025795853167,-0.5796860432832727,-0.12917961923518823,0.8221202840997762,Michael Kamen,1756,0
-0.1398621279833179,-0.947436498276782,-0.8294417053642309,0.8208319361226711,1.3826425508405706,-0.8205295994974604,-0.3113052166586209,Sade,1757,1
1.7469550974268455,-0.06296426579188338,1.101043301965131,0.007341117092139591,-1.3521644599892686,-1.6678009959848836,0.7811770753393774,21 Savage,1758,1
-4.091985484903707,-0.06386908369263591,0.09894488475000206,0.8166252065809583,-1.6846512640986706,0.8841812133092882,-0.7420074706312382,Giuseppe Verdi,1759,0
-2.561544332762293,-1.2969153812704142,0.519259024374158,1.1116712739621835,-0.4341145617211711,-1.20753076784347,0.36238496975390916,Giuseppe Verdi,1760,0
-1.25634642878017,-0.711399330239783,-0.19675128104419298,-0.596430599152974,0.9742769017725915,1.0382877918540279,-0.23489718437863538,Rainbow Kitten Surprise,1761,0
1.030167459152009,0.05578349778021161,0.8754368631842343,2.170311567066015,0.6833685416636364,-1.0101455005745277,0.7428807369547972,Ryan Caraveo,1762,1
0.781912051145801,-0.3526521187384693,1.0453360171359511,-1.1603865119117327,-0.8160118255403387,0.6204079016166884,-1.17243189024935,Brother Dege,1763,1
-1.8104380757705443,0.05137331476237277,-0.9180594546259393,-0.39772359797879003,1.0649306641890883,0.23899758041548924,1.2044444779690922,Steve Tyrell,1764,0
0.0020865571592396264,1.8872032151744298,-0.734674750477574,0.14060170137881378,-1.1061730156403626,1.9451959953740838,0.09798905777029002,RL Grime,1765,1
-1.5561983051130326,-0.8427313724671301,-1.5514497963975638,-0.47706438795788797,0.9316239188583351,0.7948616556707715,0.5454771345031973,Temporex,1766,0
0.04703614881154986,-1.587526321906541,-0.44087426084397124,-0.38584255292542463,0.15417599733331655,-1.211534703350855,-0.31373481229684885,Emily King,1767,1
-3.7943221043807127,0.17826269593246744,-1.986267472144005,-0.43245162636566303,-0.5026772576707244,0.7510003876012235,0.8418574242719432,Nick Glennie-Smith,1768,0
0.5205456676462524,-1.0255662416963296,-0.3835076822015838,-1.6540484447479615,1.1329402043899979,-1.5998170397065237,0.13810793703944907,Fatoumata Diawara,1769,1
1.3155928565888662,-0.7757946395571831,0.33307160128220104,-0.6209629955827973,-0.37025542573082026,-0.719225432650571,-1.563930893575879,BlackHawk,1770,1
1.2125776839761497,0.9890836937879233,-0.848820582000276,-0.1883292243621126,-1.6053534004501053,-0.5470035852166201,0.8239531792400422,Fall Out Boy,1771,1
