danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,mode,artist_encoded
0.27228732500015107,-0.9442332340935091,-0.16092610780702984,0.41799835733668655,-0.48358228541188647,-0.6942672162391071,-0.7724780799258752,0.7231854939121322,-0.5252854919080476
0.5475106896824407,0.4585333423966721,0.7118411306207602,-0.6547276932085946,0.4440033408921178,0.19417445650767376,0.47455626372358245,0.7231854939121322,1.6108425335872687
-1.0714502790369087,-0.9480450997904933,-0.8034754699432718,-0.8940497779759146,-0.3482678230800837,-1.159459851754589,-1.0818147534376348,0.7231854939121322,0.45774771423159893
1.232870833106965,-0.3838889766368335,0.03474298788859758,-0.6941454483467415,-0.47809656396600253,-0.90017215327055,-0.047073558834314126,0.7231854939121322,1.5653161243835458
-1.411432082467972,0.8816504347619174,1.6151323615974154,-0.9292442022064027,-0.48357802982191633,-1.087011818354637,0.20179881888303017,0.7231854939121322,1.1907469904587356
-1.6272935449638852,-0.46012629057651716,2.1817903203183873,0.8600403256716187,-0.41077180076651837,-0.5531842038286742,0.19261225460487322,0.7231854939121322,-0.09386856659657813
1.211284686857374,0.6415028958519133,0.39108162242266176,-0.4604544714562996,-0.4835443840637149,-0.5074275511550201,0.6202050646427264,-1.382771098726575,1.5337607825545103
-0.41846935498677124,0.5538299848212769,-0.6380727803614982,-0.6688054629007899,-0.4835154593506366,-0.7171455425759341,0.5675911055950998,0.7231854939121322,0.31707351859681493
-0.0029360396821379335,1.3505099154909725,-0.8962387848517962,-1.0173541471559147,-0.4406939177440669,0.2780616530760394,0.5485498632731017,-1.382771098726575,-1.458697320820356
-1.1793810102848652,1.403876035248751,2.632727573110433,-0.9624677386799837,2.1296159306273514,-0.30914872290251977,0.14350589282708842,0.7231854939121322,0.585414364379605
-0.963519547788952,1.5563506631281185,2.0927298104131538,-1.0176554114273275,-0.4654960280387905,0.9834767151282042,0.8243138200592327,0.7231854939121322,1.1837614567713919
-2.1507575915164745,-1.611309731065742,-0.35038093075800436,1.6821820756958237,2.5850970446189234,-1.602155466372191,-0.8087232517142402,0.7231854939121322,0.7203074286869321
0.8820959565511058,1.0684318539141424,0.3266528153654051,-0.9754192867968033,-0.4835094749272411,1.1512511082649355,1.2109846619489322,0.7231854939121322,1.6510695724074895
0.5637002993696342,0.9083334946408064,0.7774290766355691,-0.719485433792693,-0.48343633197462926,0.9262808992861368,0.687517526535404,-1.382771098726575,-1.6323721411160397
1.0170093706110517,0.5538299848212769,-0.7553712032048701,-0.29715234302683424,-0.4742066887589213,1.0292333678018584,0.1610438791762973,0.7231854939121322,-0.6724634602862206
-0.3321247699884059,-0.6812145010016001,0.7481608179573843,0.8684869874869359,1.7871739252176293,1.5096782208752249,-1.0804785259062666,-1.382771098726575,0.4035496080366907
0.27228732500015107,1.0684318539141424,-0.9767345457928969,-1.0131477095718868,1.438082560479563,-0.23288763511309643,0.8871165140335425,0.7231854939121322,0.34983326278573723
0.6230622015560103,0.6148198359730239,-0.7997726649399809,-0.8470300272039823,2.352369468126879,-1.0031246217862713,0.05414567666683392,0.7231854939121322,1.0245394647943504
-0.07309101499330979,0.25269259475952616,-1.2245970928827337,0.4743094361054677,-0.48358228541188647,0.9377200624545503,0.7382941727273991,0.7231854939121322,0.22650246113332384
0.17514966687699002,1.2666488701573204,1.6786596161321314,-0.9740115098275838,-0.4831401030165516,0.2628094355181547,1.1187849622845198,0.7231854939121322,0.903858348333688
0.4449764949968818,1.0493725254292214,1.8065512811153526,-0.7701654046845959,-0.48357773060074655,0.7318151254231078,0.7374590305202939,-1.382771098726575,1.707435602850194
1.9506101959058766,-0.056068526696193006,-0.574384534304899,-0.9557104092277299,-0.48358228541188647,0.14841780383401976,0.2300266254831851,0.7231854939121322,1.6561280623190142
-0.23498711186524485,1.5601625288251029,0.0384457928918885,-1.0170725917620709,-0.48358228541188647,-0.6294452916180975,0.9921774036873743,-1.382771098726575,0.7113948512237694
-0.39148667217478206,-1.8846205015395086,0.05380438407945017,1.69344429144958,-0.10456880369627183,-1.083198763965166,-1.83845359307493,-1.382771098726575,1.7134576146496283
-0.774640768105028,-0.5020568132433433,-0.7176991870844349,0.21527847376907433,-0.48358228541188647,-1.3043559185544933,0.37818085302364446,-1.382771098726575,0.9660055101038494
1.367784247166911,-0.10181091506000331,0.7379217571656769,-0.9554288538338861,-0.48358228541188647,0.8080762132125311,0.1344863569903524,-1.382771098726575,-0.6869162886048629
0.11578776469061385,1.4953608119763715,-0.4138437886839682,-1.014752575316797,-0.4057847812702603,0.8576459202756562,0.940231558405432,0.7231854939121322,0.734519376533597
-1.6111039352766916,-0.7422043521533472,-1.424484166451675,1.313344509760307,-0.4794264358316714,-0.7476499776917034,-0.18320173859245872,0.7231854939121322,0.6314225345272826
-1.0120883768505324,1.003630137065411,2.596729868817573,-0.47171668721005583,-0.48358228541188647,-0.4998014423760778,0.8727520680713333,-1.382771098726575,-0.2880182270103383
1.0278024437358475,0.3060587145173048,-0.694387614715892,-0.4069589466259575,-0.48358228541188647,1.0139811502439735,0.5896388598626766,0.7231854939121322,1.33045766420561
-1.0228814499753283,-0.14374143772682943,0.5435727919494834,1.3358689412678193,0.9460299701820983,-0.4502317353129527,0.07769668690720005,-1.382771098726575,0.5003835577715934
-2.2478952496396354,-1.668487716520505,-1.6345459042035713,1.6315021048039204,2.505304732678794,-1.6250337927090182,-3.542143695569501,-1.382771098726575,1.4882343733507875
0.8605098103015145,1.060808122520174,0.6489900404779488,-1.0098535114639131,-0.4638669350033462,-0.31296177729199093,0.2784648734952858,0.7231854939121322,1.457401672937684
0.9090786393630951,-0.9251739056085881,-0.6777410913532725,-0.9692250681322375,0.4440033408921178,-0.7438369233022323,-0.7353977659304053,0.7231854939121322,-0.8779345028829172
-0.27815940436442754,1.54872693173415,-0.17924694299722443,-0.5984166144398135,-0.35325484257634177,-0.5608103126076165,0.5004456721438432,0.7231854939121322,1.246390379485508
-2.0698095430805075,-0.8031942033050943,-0.749736499938993,0.29129843010692896,2.5817723649547513,-1.4831881694206908,-0.14344896953425212,0.7231854939121322,1.685997240844208
-0.8286061337290062,1.5334794689462135,1.3570951503246227,-0.8216900417580308,-0.47035006034848165,0.02258700898147149,1.1445073422633596,-1.382771098726575,0.4305282208981561
-1.2009671565344564,0.5195231935484191,1.490557121964968,-0.9151664325142076,-0.15111431899468064,1.353342990906907,0.2699464229828129,0.7231854939121322,-1.435331915038551
0.8335271274895253,0.1230891610620636,-0.1953782934898207,-0.49142556477912924,-0.4833056720638273,-0.01935658930271134,0.1762434673456115,0.7231854939121322,-0.22346226052040316
0.8820959565511058,0.1269010267590478,0.5216779449735038,-0.12258799884361264,-0.4805302294801765,0.17510918456031793,0.40507243209243143,-1.382771098726575,0.2925037104551232
1.3515946374797174,-0.9061145771236673,-0.2526912752798844,0.3560561706910272,-0.4287250709530475,-1.250973157101897,-0.573714234634842,0.7231854939121322,0.9708231195433968
-1.1200191080984891,-0.616412784152869,-0.595216837236456,0.1814918265078056,-0.473641493216012,-1.4747994497638544,0.6148601545172532,-1.382771098726575,-0.6387401942093889
1.27064658904375,0.7863537923373126,-0.7665440148234947,-0.6941454483467415,-0.4831700251335291,0.57547989545479,0.6509382978641969,-1.382771098726575,1.46510984804096
1.335405027792524,-0.17804822899968717,1.5796176318702015,0.5446982845664442,-0.4805668009564824,1.746087593022437,0.1683931305988227,0.7231854939121322,0.14243517641322173
0.20752888625137705,-0.7002738294865211,0.6404896881225683,0.4123672494598084,-0.48358228541188647,-0.9878724042283866,-0.06444451674210208,0.7231854939121322,-0.09049623998889496
0.1535635206273987,1.201847153308589,1.4879812576148523,-1.0175624981473592,-0.4830303885876339,0.7356281798125789,0.37016348783543473,0.7231854939121322,-1.733541939346535
0.6824241037423865,-0.021761735423335704,-0.056571403322986956,-0.6462810313932774,-0.48358228541188647,-0.6828280530706936,0.6973722045792451,0.7231854939121322,-0.22057169485667472
-0.7530546218554367,0.595760507488103,-0.19183648000841227,-0.9593706293477008,-0.48358228541188647,-0.6332583460075687,-0.1800281982054593,0.7231854939121322,0.49291626314029496
0.811940981239934,-0.23522621445445005,-0.08632263656681752,-0.007150287367611309,-0.48358228541188647,0.7432542885915212,-0.4636424917383789,-1.382771098726575,-1.0381200167478681
0.6500448843679996,-0.03319733251428828,1.587635009659935,-0.6434654774548384,-0.48358228541188647,1.605004580612004,-0.2535207124307152,0.7231854939121322,1.078978451461236
0.7525790790535578,-0.17423636330270298,-0.3161541332058483,-0.2830745733346389,-0.4835566521316757,-0.8162849567021844,0.7132399065142435,-1.382771098726575,0.9638375858560531
-0.6343308174826844,0.8664029719739806,1.8727187966089374,-0.8979915534897291,-0.48274114145685093,-0.4998014423760778,0.5692613900093101,-1.382771098726575,-0.23357924034345268
-0.7368650121682432,0.7215520754885814,-1.5924949186879402,-0.9506424121385397,-0.48347988527822994,-0.18713098243944265,0.8839429736465428,-1.382771098726575,-0.37786664305789724
-0.1216598440548903,1.0874911823990634,-0.4456235151035146,-0.9875261687320913,-0.48358228541188647,-0.16043960171314448,0.8754245231340699,0.7231854939121322,1.2025501335856268
1.0331989802982453,-0.18567196039365555,1.9697000893907755,0.18430738044624465,-0.4835715799433678,1.917675040548639,0.6664719429163533,0.7231854939121322,1.3677941373621025
0.8713028834263101,-1.3597265950647859,-0.4211206054730437,1.7722798017258736,2.1761614459257603,1.208446924107003,-0.4539548421359588,-1.382771098726575,-0.06399938807138428
-0.37529706248758854,0.7672944638523916,-0.5735473783911117,-0.803107385764333,-0.48358228541188647,0.4763404813285396,0.769862548155975,0.7231854939121322,-0.7591804301980738
-0.3321247699884059,-0.8146298003960468,0.38470635815612725,0.7080004129959094,-0.48164399716767414,-0.8658546637653095,-0.25669425281771496,0.7231854939121322,-1.0935225253026633
-1.1038294984112957,-0.9899756224573195,0.49137934055527344,1.4062577897287958,-0.48358228541188647,0.1789222389497891,0.13849503958445714,0.7231854939121322,0.892777846622729
0.8874924931135036,0.6110079702760398,-0.6393285142321794,-0.6772521247161071,-0.48358228541188647,1.7994703544750335,1.1339845504538342,-1.382771098726575,-1.3637904148612723
-0.5048139399851364,-0.8794315172447781,0.607067848179823,0.6657671039193236,-0.45904614949029665,-0.4692970072603085,-0.2510152858093996,0.7231854939121322,1.0934312797798782
1.2058881502949759,-0.8451247259719203,-0.5803734189189171,1.1753823667767933,-0.48358228541188647,-0.5074275511550201,0.2574192898762352,0.7231854939121322,0.5384426723440179
-0.3968832087371799,-0.8031942033050943,0.01310572734762982,-0.22394794062741882,-0.48358228541188647,-0.32058788607093325,0.29884234334865223,0.7231854939121322,1.5048551259172258
1.4703184418524693,0.11165356397111102,0.006408480037330296,-0.83604936684407,0.8163674632793883,1.0406725309702718,0.40590757429953656,0.7231854939121322,0.5406105965918142
0.024046643129851244,-1.4550232374893906,-0.9484322362460057,1.758202032033678,2.4886813343579335,0.930093953675608,-1.6447006010265275,-1.382771098726575,-0.2446597420544117
-0.07848755155570762,0.6796215528217552,1.6217652122989616,-0.952613299895447,-0.48358228541188647,-0.7323977601338187,0.9759756448695339,0.7231854939121322,-1.0501640403467367
1.4217496127908889,1.3733811096728779,0.42311893527721994,-0.6378343695779602,-0.48315672641487245,1.7041439947382542,0.7872335060637627,-1.382771098726575,-0.3022301748570031
-0.7152788659186519,0.004921324455553642,0.6482494794772908,-0.9872446133382473,-0.48358228541188647,-1.346299516838676,0.07385503275451627,0.7231854939121322,0.8742300502804715
0.4881487874960645,0.43185028251778274,-0.010882009412818321,-0.9548657430461983,-0.48358228541188647,0.8500198114967139,0.14467509191703562,-1.382771098726575,1.3540639504593923
-0.9689160843513498,-0.26953300572730776,0.8822989539896344,-0.9929038767545099,-0.48357846203027266,1.250390522391186,0.7934135583963411,-1.382771098726575,-0.8656495988120713
1.4271461493532867,-0.23141434875746586,-0.3246222872568522,0.18430738044624465,-0.4835270957294612,1.8833575510433986,-0.0742991947859431,0.7231854939121322,-1.3129646352740472
1.173508930920589,-0.1513651691207978,1.159977130932055,0.8938269729328875,-0.48356486409044624,0.34288357769704925,0.4383110919352176,-1.382771098726575,-0.039429579929692544
-1.7460173493366375,-1.6456165223386,-1.1153482461334718,1.6343176587423593,-0.48345328784091657,-0.9497418603336751,-0.8900661026862849,-1.382771098726575,1.454751987745933
-0.3806935990499864,-0.07131598948412977,-0.1725496956869249,0.3532406167525881,-0.48358228541188647,0.2132397284550296,0.18459488941666344,0.7231854939121322,-0.13361384447284416
-0.8447957434161997,1.4381828265216086,2.2790935961439893,-0.937409308627876,-0.48358228541188647,0.7966370500441176,1.0257501204130028,0.7231854939121322,1.2931211910491178
-0.677503109981867,0.29081125172936806,2.070770566828421,-1.0143865533048,-0.4822324654682326,0.8995895185598386,0.5532266596328906,0.7231854939121322,0.9301143197792213
0.23990810562576406,0.8359080463981071,-1.2189301913124801,-0.946137525837037,-0.48358228541188647,1.7384614842434947,0.7075609395059284,-1.382771098726575,-1.4750771929148172
-1.659672764338272,-1.861368120787905,-1.541557201164412,1.718784276895531,2.3290967104776747,-1.3653647887860316,-2.0607684486063294,-1.382771098726575,0.14556662254892755
0.8713028834263101,1.1713522277327155,0.16691702735388497,-0.9365646424463444,2.249304398537545,-1.2090295588177142,0.2572522614348142,0.7231854939121322,1.411152622318029
0.34783883687372075,-0.9594806968814459,2.2100926298652777,1.5160643933279194,-0.48358228541188647,1.2122599784964743,-0.275401438256871,0.7231854939121322,-0.06399938807138428
0.4665626412464731,0.2145739377896842,-0.08390776373858486,-0.16482130792019856,-0.48358228541188647,-0.8811068813231941,0.1227943660908798,0.7231854939121322,-0.6305502581621583
-1.1362087177856828,0.6605622243368343,1.519245811164376,-1.0172527872141308,-0.44401859740823896,0.7928239956546465,0.4850790555331079,0.7231854939121322,-1.08557346972741
1.5890422462252216,-0.09799904936301912,0.45303116004293303,-0.5927855065629354,-0.48358228541188647,1.3266516101806092,0.7259340680622424,0.7231854939121322,1.3497281019637997
0.844320200614321,-0.1132465121509559,0.06855120748385976,0.9529536056401074,2.169512086597416,-1.300542864165022,0.05715218861241269,-1.382771098726575,0.22722510254925593
0.5475106896824407,0.06972304130428492,-0.8536404281617654,-0.2633656957655655,-0.48358228541188647,-0.8506024462074249,0.28481195426928524,-1.382771098726575,1.546527447569311
-0.7044857927938563,-1.626557193853679,-0.2507593770172984,1.718784276895531,2.3689928664477393,-1.4492519853543973,-1.6949761618942594,0.7231854939121322,0.815936976061948
0.12118430125301168,1.1484810335508104,1.5493834240607243,-0.20142350911990634,-0.48358228541188647,1.605004580612004,0.6893548393910354,0.7231854939121322,-0.9395999037091238
-0.21879750217805136,-1.829348448933238,0.8124930301015126,0.8966425268713265,0.4706007782054941,-0.6446975091759821,-2.127412796733323,0.7231854939121322,0.9433627457379766
1.3947669299788996,0.4661570737906405,0.06951715661515301,-0.976545508372179,-0.48357570254615134,1.5211173840436383,0.09774009987772429,0.7231854939121322,-0.1711911981013139
-0.12705638061728813,0.13833662385000037,-0.3511536900630389,-0.9830212824305887,-0.4813082045215928,0.36194884964440505,0.4593566755542683,0.7231854939121322,-0.4932483891350574
-1.7460173493366375,-1.6456165223386,-1.48775383455138,1.3949955739750397,2.804525902454279,-1.6135946295406045,-1.469153709093018,0.7231854939121322,-0.8201231896083484
1.2760431256061477,-0.33814658827302324,0.5185547094489888,0.18712293438468372,-0.48358228541188647,0.15604391261296208,0.6207061499669894,-1.382771098726575,-1.176626288134856
-0.5102104765475342,-0.10562278075698751,-0.7714703553930902,-0.46608557933317774,-0.48358228541188647,-0.9764332410599732,0.5418687256162602,0.7231854939121322,-1.054981649786284
0.5637002993696342,1.0303131969443005,0.5200036331459291,0.16178294893873216,-0.4832890486655064,0.23993110918132773,0.4301266983055868,0.7231854939121322,0.07691568803537713
-1.6758623740254657,-1.2796774154281179,-1.3692318761417035,0.6432426724118111,0.01511966421392222,-1.3081689729439645,-1.1865415862086244,0.7231854939121322,0.7388552250291897
-0.09467716124290113,-1.1386383846397028,-0.7829651500554793,0.4320761270288818,-0.48358228541188647,-0.5226797687129048,-0.25752939502482,0.7231854939121322,-1.226247665362194
0.05642586250423765,1.5944693200979605,1.6794001771327896,-0.8081753828535233,-0.47300980407981935,-1.6006302446164025,0.16872718748166488,0.7231854939121322,1.5190670737638907
-0.4400555012363626,-0.03700919821127247,-0.8933087391535399,1.1528579352692807,1.5145501927555203,-0.5608103126076165,0.34828276200927905,0.7231854939121322,0.31225590915726753
0.04023625281704415,-1.1310146532457344,-0.21160623889554675,1.5667443642198224,-0.3273223411957997,-0.663762781123338,-1.104697649912317,-1.382771098726575,1.069824993526096
0.7201998596791708,1.5525387974311344,1.3572239435421283,-1.0172387094444386,1.032471641450572,-0.32821399484987557,0.8869494855921214,-1.382771098726575,0.5037558843792765
0.4018042024976991,-0.8489365916689046,1.9828047992719862,0.18993848832312277,-0.48178030903390523,-0.972620186670502,-0.03270911287210494,-1.382771098726575,0.4245062090987219
-1.9025169096461747,-2.1668129190872483,0.34700214373131505,1.7525709241568,2.688162114208257,-1.083198763965166,-2.8773704987137765,-1.382771098726575,0.7340376155896422
-0.3968832087371799,1.0874911823990634,0.532013600678341,-0.8616709076838655,0.1447821711166325,-0.17187876488155798,0.5655867642980474,0.7231854939121322,-1.1535017628250284
0.45576956812167746,1.1484810335508104,-0.12161197816339615,-0.9669726249814862,-0.48358228541188647,-0.4731100616497797,0.8214743365550751,-1.382771098726575,-0.2656163431164429
-0.4778312571731471,-1.119579056154782,-0.15503381810614103,-0.6519121392701556,-0.4835197814342,0.24374416357079892,0.00721068462752259,0.7231854939121322,0.7602935870351756
0.9306647856126864,-0.025573601120319894,-0.7961664548498197,0.07450077684712145,-0.48358228541188647,0.8690850834440698,0.4135908826049043,0.7231854939121322,0.708504285560041
-0.6073481346706952,-1.6646758508235209,0.6728489840208907,1.7300464926492873,0.21792512372841774,0.25899638112868356,-2.2914347262087804,0.7231854939121322,-0.6045351671886023
-0.7260719390434476,-1.550319879913995,0.7745956258504417,1.7328620465877267,2.5850970446189234,0.3314444145286357,-2.536632478214862,0.7231854939121322,-0.34245721367722387
-1.9942580312069376,-0.13992957202984524,-1.3917062925964587,0.4714938821670287,2.398914983425288,-1.0336290569020408,-0.30496547238839444,-1.382771098726575,1.4159702317575764
0.7957513715527404,-0.7536399492442998,-1.2538653515609182,0.9501380517016683,-0.48358228541188647,0.02258700898147149,0.0810372557356207,0.7231854939121322,-0.31162451326412055
0.013253570005055572,-1.100519727669861,-1.1135129427840147,1.2682956467452822,-0.48358228541188647,0.02258700898147149,-0.8954110128117582,0.7231854939121322,-0.9017816696086768
-0.10007369780529897,0.5423943877303243,0.01490883239271039,-0.6350188156395212,-0.4822723616242026,0.16367002139190442,0.5984913672579915,0.7231854939121322,-1.3286218659525764
1.4217496127908889,0.6529384929428659,-0.6064540454638339,-0.985555280975184,-0.48358228541188647,0.10647420554983693,0.6846780430312462,-1.382771098726575,0.10726662750452573
-1.2711221318456283,-1.8888135538061912,-1.1411390879390007,1.7103376150802143,-0.4831334536572232,-1.2929167553860796,-2.3510638797960905,0.7231854939121322,-0.6045351671886023
1.8210933184083287,0.11165356397111102,-0.7688622927385984,1.0599446553007916,-0.48348852944535675,1.7193962122961388,-0.1507982209567778,-1.382771098726575,0.41294394644380816
0.045632789379441985,-0.6202246498498533,-0.38051854365435217,0.2518806749687821,-0.48358228541188647,-0.004104371744826673,-0.10970922436720278,0.7231854939121322,-0.261762255564805
0.3262526906241294,0.5576418505182611,0.24074773928906226,-0.6350188156395212,-0.48358228541188647,0.14079169505507744,0.5435390100304706,0.7231854939121322,-1.6875337691988574
-0.5749689152963081,0.0735349070012691,-1.2837453780222547,-0.27462791151932175,-0.4834891943812896,-0.6218191828391552,0.3576363547288571,0.7231854939121322,1.110292912818294
-0.11086677093009464,0.05828744421333233,-1.1573026367359736,0.21246291983063526,-0.48358228541188647,-0.7171455425759341,0.44883388374474287,0.7231854939121322,-1.1241143452437892
-0.9689160843513498,-1.3559147293678018,1.438041687526994,1.220431229791818,-0.48356895344643314,-0.3510923211867026,-1.0955110856341599,0.7231854939121322,-1.5808237201128825
0.25609771531295755,0.29843498312333644,-0.09060501104888438,-0.7110387719773759,-0.4772653940499595,0.49921880766536664,0.40674271650664173,0.7231854939121322,0.10244901806497833
1.5080941977892541,0.49284013366952983,0.5883606333371115,-0.5505521974863494,-0.4760020157775742,1.0673639116965699,0.7234286414409268,0.7231854939121322,-1.3230816150970968
-1.2225533027840478,0.44328587960873533,0.9689767893710118,-0.719485433792693,0.12150941346742808,0.1102872599393081,0.36565371991706686,-1.382771098726575,-0.2752515619955377
0.4449764949968818,-0.7612636806382681,0.26969401492348205,-0.5533677514247886,-0.171062396979713,-0.9535549147231461,0.05297647757688672,-1.382771098726575,0.6983873057369915
1.9290240496562854,-1.3444791322768492,-0.4483925692798884,0.3335317391835147,-0.4835011632280806,1.1512511082649355,-0.9810966032607498,0.7231854939121322,-0.7639980396376213
1.238267369669363,1.3657573782789094,0.3926915376414841,-0.9638755156492033,-0.058023288397863026,-1.2090295588177142,0.770196605038817,0.7231854939121322,-0.32969054866242326
1.5350768806012434,-0.14755330342381362,1.032085465948835,-0.9514870783200713,-0.48358228541188647,1.208446924107003,-0.47199391380943084,-1.382771098726575,0.6740583780672771
1.5512664902884368,0.2641281918504787,-0.9608285834309354,0.4489694506595162,-0.48358228541188647,0.8576459202756562,0.6308948848936725,0.7231854939121322,-0.039429579929692544
1.0278024437358475,1.5601625288251029,1.3589626519784561,-0.9835843932182766,0.13480813212411633,1.4829868401489266,1.1358218633094657,0.7231854939121322,-0.8434885953901533
-0.7854338412298237,1.3695692439758935,2.0001918836352646,-0.9528948552892909,-0.47593552218429075,-0.38922286508141424,1.2729522137161366,-1.382771098726575,-0.47470059279279997
0.69861371342958,-0.3953245737277861,-1.0992490939452517,1.265480092806843,-0.48358228541188647,0.38482717598123206,-0.0766375929658375,0.7231854939121322,-0.24008301308684168
-0.0029360396821379335,0.35180110288111516,-0.5478853298030889,1.1528579352692807,2.3457201087985347,0.5144710252232513,-0.3802952994692819,0.7231854939121322,-0.9576659391074266
0.43418342187208614,-0.1513651691207978,-0.6900408436250725,-0.4745322411484949,-0.47414019516563777,0.9834767151282042,-0.5648617272395269,0.7231854939121322,0.2908175471512816
-1.2981048146576175,0.05828744421333233,1.0524025960103687,-0.877719565132968,-0.4789609806786873,-0.5303058774918472,0.10141472558898713,0.7231854939121322,0.7236797552946154
-2.0859991527677004,-1.6418046566416158,-0.05196704579715598,1.5470354866507487,2.748006348163354,-1.621220738319547,-2.201573424724263,-1.382771098726575,-0.2974125654174557
-0.37529706248758854,1.483925214885419,-0.6848247183160894,-0.9590890739538569,-0.4835750376102186,0.14841780383401976,0.751990504923924,-1.382771098726575,-1.5109683832394454
1.5242838074764475,0.30987058021428904,0.9386781849527814,-0.3084145587805905,-0.4164237561956109,1.3685952084647917,0.669478454861932,-1.382771098726575,0.25372195446676665
0.32085615406173157,0.9159572260347747,0.20033886729662986,-1.0101913779365257,-0.4834373293785285,0.05690449848671177,0.664634630060722,0.7231854939121322,0.3765709951752253
0.9630440049870733,0.46234520809365626,0.0531604179919215,-0.31123011271902956,-0.48357832904308606,1.9329272581065235,-0.10035563164762488,-1.382771098726575,1.0794602124051906
0.4179938121848926,1.201847153308589,-0.017579256723117845,-0.9866815025505595,-0.4835460464035469,0.8385806483283004,0.719921044171085,0.7231854939121322,-0.07218932411861485
0.6392518112432038,-0.7307687550623946,-1.443416769425022,0.5221738530589318,-0.48358228541188647,-0.8658546637653095,-0.24817580230524205,0.7231854939121322,-0.7423187971596579
1.8156967818459306,0.020168787243490412,-0.5745455258267815,-0.4745322411484949,-0.48357620124810097,1.2427644136122435,0.6073438746533065,0.7231854939121322,0.06968927387605603
0.8335271274895253,-1.0433417422150981,0.5576756492663638,0.16178294893873216,-0.4310523467179679,0.7775717780967617,-0.022019292621158603,0.7231854939121322,-1.5471004540360507
0.3856145928105056,1.3810048410668458,0.1653715087438158,-0.7527089702662738,-0.48317334981319326,-0.023169643692182502,0.8685763570358074,-1.382771098726575,1.1078841080985202
-1.1793810102848652,-2.018035800933955,0.7172504457560014,1.78354201747963,1.032471641450572,-0.5150536599339625,-2.9483575863177163,-1.382771098726575,1.2061633406652872
-0.024522185931729275,-1.222499429973355,-0.7348930816214537,1.3555778188368928,2.568473646298063,-1.5983424119827199,-1.3746156112487116,0.7231854939121322,0.3638043301604247
0.9630440049870733,-0.31908725978810226,-1.1955864206395612,-0.7335632034848881,-0.48354238925591636,0.3009399794128664,-0.012665699901580705,0.7231854939121322,-0.5640672478964042
1.7941106355963394,-0.42200763360667526,-0.569329400517798,-0.7797382880752888,-0.483557549795185,-0.2138223631657406,-0.20324515156298326,0.7231854939121322,1.64552932155201
0.029443179692249077,-1.767596224642094,0.4869037762469479,1.7018909532648967,2.5983957632756116,-1.3043559185544933,-1.389314114093763,0.7231854939121322,-0.16661446913374386
-1.1200191080984891,1.5944693200979605,2.3209835901377387,-1.0151495684221168,-0.48358228541188647,-0.90017215327055,1.1526917358929905,0.7231854939121322,1.3755023124653782
0.7417860059287621,1.2475895416723994,-0.864072678779732,-0.7746702909860985,-0.48358228541188647,1.467734622591042,0.7331162910433469,-1.382771098726575,0.4204112410751066
0.3802180562481078,1.121797973671921,1.0698540769823994,-0.9658464034061105,-0.48358228541188647,1.0139811502439735,0.8717498974228071,0.7231854939121322,1.6823840337645475
-1.5841212524647024,-1.2949248782160547,-1.4433845711206454,0.7783892614568859,0.5304450121605911,-1.5747014747679988,-0.7039964189432503,0.7231854939121322,1.0096048755317535
-0.9905022306009412,-1.3749740578527228,0.3599136637862679,1.6709198599420674,-0.4800913717645058,0.14079169505507744,-0.31515420731507765,0.7231854939121322,0.007301231633917219
-1.0174849134129305,-1.6570521194295524,-0.6356257092288885,1.78354201747963,-0.4835789607322223,0.04546533531829827,-0.7375691356688787,0.7231854939121322,-0.8051886003457515
0.74718254249116,1.037936928338269,0.7160913067984505,-0.3619100836109326,-0.48078290513465355,0.6250496025179151,0.6405825344960928,-1.382771098726575,-0.3838886548573315
-1.244139449033639,-0.6926500980925527,-0.7466132644144782,1.3330533873293804,-0.483206596609835,-0.25195290706045226,0.5218253126457358,0.7231854939121322,-0.02666291491489194
0.9954232243614604,0.6300672987609608,-0.029009654776754264,-0.6068632762551307,-0.48352776066539405,1.6393220701172444,0.28414384050360103,0.7231854939121322,-0.37304903361834985
1.9182309765314896,-0.4906212161523907,-0.28617751183138246,0.36450283250634435,-0.48261147894994827,1.0864291836439257,0.6718168530418265,0.7231854939121322,0.5406105965918142
0.40720073906009696,0.6338791644579449,0.05373998747069744,-0.3788034072415669,-0.47975890379808855,1.0177942046334447,0.4573523342572158,0.7231854939121322,-0.2947628802257046
1.2868361987309436,-0.273344871424292,-0.5096337442038779,-0.4745322411484949,-0.4834200410442749,-0.07655240514477883,0.33792699864117476,0.7231854939121322,1.716589060785334
1.238267369669363,-0.19710755748460812,-1.0897183958498258,0.8881958650560093,-0.46832200575333666,0.3657619040338762,-0.1523014769295672,0.7231854939121322,-0.40026852695179266
0.4179938121848926,0.5118994621544508,0.228930961582909,-0.755242968810869,-0.3808496837889699,-0.030795752471124836,0.5572353422269956,0.7231854939121322,-1.4796539218823872
-2.059016469955712,-1.959714255770097,-0.10422489380011866,1.279557862499038,2.282551195179266,-1.4751807552028013,-4.105530628482658,0.7231854939121322,-1.3093514281943868
0.8065444446775362,1.3657573782789094,0.3911782173357915,-0.970632845101457,-0.4834286852114017,-0.9344896427757905,1.1867655379428816,0.7231854939121322,-1.3353665191679427
0.9846301512366648,-0.11705837784794008,0.4565407752199653,-1.0155521926353137,-0.483552263554519,-1.2166556675966564,0.34377299409091105,0.7231854939121322,1.6775664243250001
