PC1,PC2,PC3,PC4,PC5,PC6,PC7,artist_name,original_index,Cluster
0.44089241878477603,-0.7268859271642768,1.5788029265217058,1.1385502296952716,1.2873593648258856,-0.15137111486873872,-0.339926494514376,The Re-Bops,4270,4
0.6395613834164021,-1.1086109310385868,0.5667701109658189,-0.5248964397744039,-0.49619082357438804,0.12369986338460559,-0.26173501460641413,Jadiel,4271,4
1.4024398134475526,0.23925559500023666,-1.037572708017017,0.35312476364002066,1.7622445756160556,-0.542958289406971,-0.1026425163178789,Josh Heinrichs,4272,1
-3.0226957047623406,-0.27542178246850185,1.2090472737721145,0.19186414799506443,0.30861915246406973,-1.6333041654483627,0.64021359454057,Norah Jones,4273,2
-3.13731403295549,0.22390590647111608,0.7387323634670249,-0.980000291647967,0.3411942419109524,-1.6540912807297277,0.10549109885851933,Giuseppe Verdi,4274,2
1.9758388270060636,-1.147287515420944,0.24360874037865995,-1.4533085551009277,1.4065780391260145,0.4242889895683213,0.3711306991411754,Arin Ray,4275,4
-1.709475615848965,-0.4429939804863245,0.9766003763481392,-0.10291774874043685,-0.05787507881777741,-1.1835770792906262,0.5034238591945022,Mandolin Orange,4276,2
0.6837209836356771,-0.7196680621230052,-1.6607351968529813,-0.16274662253382666,-0.47210476416814423,-0.41199458433297576,0.8701318598746007,E-40,4277,1
1.463480896748978,-0.35452605162050116,1.1642730972085853,1.1584358484392216,-0.8938576750221717,-0.0651355179811259,1.062254014948597,Why Don't We,4278,4
0.8265675368938119,0.7274210596991102,0.9361203440319358,0.34878729137732356,-0.6348049713806337,-0.041414013208691716,-0.12512605129020554,Shane & Shane,4279,4
1.145529731043683,1.9444206349161541,-0.4274100404063118,-2.004761848918942,-0.7482427465267449,0.6182905128048282,0.6633683886959828,Black Tiger Sex Machine,4280,0
1.5989445396411337,-1.9168229180870198,0.9398584816197618,0.4614385795381369,0.02563142831839896,0.9121477294917795,-0.41003714836470573,Mogul Music Inc.,4281,4
1.124908857662049,-1.0213492743982282,0.20348119055141778,-1.1997741173231284,-0.46423142125724454,0.6023194740812625,-0.6021132981877434,Clint Black,4282,4
1.1814462742308598,-0.24575092581352728,0.20192390795698478,-0.9936674776793992,-0.8576853522997125,0.3237112140936488,0.25513195962848045,Foreign Air,4283,4
1.6677920170407923,0.40188967651322804,-0.9957579169388368,0.8029984980538893,0.9153381446198063,-0.4446104487318218,0.25055453664572913,Moneybagg Yo,4284,1
1.1132777579167792,-0.6993669986757663,0.13183792765939578,-1.2752718794328184,0.0769006479022292,-0.07807105328959343,1.532316786555609,Charli XCX,4285,4
-0.6403975284975514,-0.8595000681993372,-1.4665475522438287,0.3970014946069067,0.38350385165318995,-0.15164769698221411,1.3979906743138544,HNNY,4286,1
0.4370453089823299,-0.6175776023299975,-1.8978125688091636,-1.004542928619483,-0.15254468003468194,-0.6346068685316943,0.36954641358469187,Aaron Lewis,4287,1
-1.1432720678112414,-0.5048273183873873,-1.2102149611174147,0.5295479898012924,-1.4581156757134648,-1.1565012411166289,-0.030915936680183585,Lincoln Brewster,4288,2
1.2556745275178283,-1.5092840149089422,-1.5871312523739285,-0.24381969924307895,-0.027603270467575602,0.07812112894105441,-0.4680748113369947,Connan Mockasin,4289,1
0.501162876566661,-1.3410901748905781,-1.4529079282485404,0.17552254485696836,-0.044637129271750745,-0.6985792575409131,1.4886260110715857,Future,4290,1
0.3177700047013509,2.17303211213397,0.52654162253297,-0.5306919857416134,-1.583355562553941,-0.46054126858496713,-0.37117184352587923,Neutral Milk Hotel,4291,0
-1.300605059208942,1.3637338452036658,0.4070064035151903,-1.8982087114347537,0.9928515108617194,-1.1260727683062843,-0.9129889889329014,Brenda,4292,2
0.4697944636323548,0.20566692716916446,0.7290231484478881,0.6541085861395793,-2.2440803300078587,0.25770585928579876,0.734971951704285,Team Sleep,4293,4
0.09157263442394918,0.3453140980148409,0.7322220054259615,-0.6156049914556034,0.26829873082903916,-0.2077260216261835,-0.8271794626644217,Jon Bellion,4294,0
0.659532254144223,-0.4499901463194923,0.20624664386118138,0.1062103166569566,0.15470712345426038,3.116619363705582,-0.5080502436749358,Kankick,4295,4
-0.3256223897594435,-1.5647505726292634,0.9451523264983727,-0.16771591729628996,0.8014200755834604,-0.5038895658999909,0.321673157205807,Judy Kuhn,4296,2
1.9177178021230492,-0.9133355594726358,-0.9607805022560462,1.4377963318699547,-1.050397393871232,0.366283832456021,-0.8067157606707356,SOJA,4297,1
-4.154404278467327,-0.6934978825192462,-1.3873128147224136,0.8738142284864706,0.42506357857396376,1.0154650161942143,-0.630546239110314,Johann Sebastian Bach,4298,3
0.3243196256944023,1.9612729638294315,0.6194258311322184,-0.516150643721115,-0.4797422339866011,-0.5861409723427133,0.21277375295368092,Michael W. Smith,4299,0
0.454786996457162,-0.8141846484491904,0.5641613263543461,-0.5370703386249164,-0.8288465713764023,-0.043198971421495605,-0.4517108774318409,John Mulaney,4300,4
0.1535572015734545,-0.41799160644219197,-0.28168873563746344,2.142264747055264,0.6515090249026466,-1.152611154434077,0.3691997764597476,Zachary Knowles,4301,1
-2.5972414958520296,-0.739174671058205,0.5115488276781771,-0.6964465074475875,-0.49597615865722916,0.020972325428762782,-0.8895302028693189,Gioachino Rossini,4302,2
-0.6484402395083837,-0.4395150682003586,-0.31995317741325346,1.926290127675645,0.5870251961193232,-1.3100223744093134,-0.003527808820545527,Tora,4303,2
0.36529808936650365,1.0588516567740398,0.9277417002966012,1.0497570043000874,-0.3648850882861336,0.9051722839629387,0.7522511887031488,Turnover,4304,4
0.9844076830025403,-0.6143735017548669,-1.240581887685146,0.3286465894401242,0.36563149501524506,-0.19156174583300453,-0.4446500595374053,Jars Of Clay,4305,1
-1.4775091801387163,-0.5887306542453337,0.8647731987117451,-0.5074119171949393,0.6060620807892952,-0.946524446357983,0.07098213268396426,Jeffrey Foucault,4306,2
-2.4794680891228014,0.33199415683745775,-2.1245048755799303,-0.15918728765601908,0.020602500282837923,1.2479487463243821,0.592272342685274,Daft Punk,4307,3
0.965529563626223,1.0078681778458223,0.28802068562880806,-1.5206321955299886,0.9266030592946798,-0.26966415000960603,0.14945631322226355,Cub Sport,4308,0
0.8329684419135909,0.862509570706767,0.9898456641669743,0.5646814900193471,-0.9040425326075289,-0.1623680294626324,0.2703499949512075,The Black Keys,4309,4
0.4645385139737797,-0.7997349335666759,0.8666445405939388,0.11790462429249529,-0.6034015093376314,-0.014411311215246348,-0.21995913401186132,Motohiro Hata,4310,4
-0.27329745587645854,-1.1200161050583972,0.9041104183842286,-0.4500136133064587,1.007644020908648,-0.30467336709788206,-0.6648210123031574,Jack White,4311,2
-0.079647034177322,1.0613361973791797,0.7907066621314981,-0.3365900656703938,0.18808373230602857,-0.5620151074546812,0.22644813170288966,Maranatha! Music,4312,0
-2.1174687902519125,-0.7189421557723932,0.7894706731111327,-0.23760870768964046,-1.3245692485412512,-0.7983092875956862,-0.43554815945684766,Lillias White,4313,2
0.3696103094234846,-0.03729841720091931,0.6789921537413813,-0.1596496075242727,-0.9684444907784115,0.6416931165761188,-1.4255065348882596,Madvillain,4314,4
-4.925931164805435,1.5596974813171813,-1.5367764807951185,0.22342493611572595,1.5247793113642198,0.5413218394087042,-0.5010813851516968,Hans Zimmer,4315,3
-2.488834751861228,-0.7573524775180986,1.1907340979243841,0.44934423755450487,-0.8947173534934026,-1.081782025417411,-0.25381048294805497,Renée Fleming,4316,2
-0.19016074269428745,-0.5240590801612556,0.9054764131488873,-0.1319494322034155,0.19816621855450064,-0.6676178060749711,0.41548759426678805,Lykke Li,4317,2
0.9955893226183101,0.5004065115366447,0.6959264326932877,0.1529912452183947,-2.058949731527415,0.21325193690781336,-0.5235003070493507,Rival Sons,4318,4
-1.5195610723497195,-1.3320266240948226,1.1666440963686648,0.5537145705313806,-0.7711169149132189,-0.5569413011666954,-0.3874565213379212,Randy Newman,4319,2
-4.76561506746137,-0.15308297397518694,0.48608917116257655,0.34818749818623107,-0.7669611852472821,1.27161464067198,-0.08161674181330146,Masakatsu Takagi,4320,3
-1.0961928893157502,-1.9787521932645646,-0.8233411499169906,0.9132091764651771,0.22829166093816244,-0.77941567445991,-0.8284712317102607,Lenny Bruce,4321,2
0.9539559210282246,-0.6775147430370083,-1.4172813099781325,-0.33274194101079824,0.7567526145548898,-0.24421869251283956,-0.9672033126101129,Dalex,4322,1
0.1711132565422096,0.5224228184122631,1.3757366040153465,0.34668840674192186,1.9065796897900047,-0.9302855661877053,0.24112747615220836,Robin Thicke,4323,0
-3.4624647628074228,0.02197151697472466,1.6021112232649886,1.137664517541517,-0.6044832493536559,-1.464793699872027,-0.376713131268283,Wolfgang Amadeus Mozart,4324,2
1.1094214642487967,0.8380518137498397,1.2209204394646254,0.8841526571354978,-0.04619551803497527,-0.18542935122479076,0.44448730570989164,Trey Songz,4325,0
-0.3079490044202,-1.283696725174872,0.4438817219023852,-0.6372262555736126,-0.8005393440167783,-0.11900285520497501,0.5928890708818353,Gillian Welch,4326,4
0.530665585921748,2.8522267073068455,0.8233941410913619,0.8637985609223979,0.3329260519086214,1.498450032297881,-0.014002512324370801,Washed Out,4327,0
0.49510850364869385,0.3287666376998813,-1.994928041620553,0.43424767337321857,-0.13584394070829206,2.0451379039970865,0.7376910665570391,Incognito,4328,1
-0.8070941612748258,-1.4633938253238639,0.2951077958586385,-1.4267265419334183,-0.1609619234184226,-0.36063727101404874,-0.35209766321458763,Bill Hicks,4329,2
-1.72030242801967,-1.714240471272846,0.6895675205553055,-0.5016309561810075,-0.3081786804102402,-0.4818057562471477,0.005149998719746396,Gregg Allman,4330,2
0.24667976249914503,0.3746903701021877,-1.9081944555865342,-0.5146891051363147,-1.4374527629343379,-0.2641053369281522,0.07710013814937045,Do As Infinity,4331,1
-5.64157477990965,0.20571083129404089,-1.5636395726998165,0.3908140736703841,-0.1536082716739824,0.40769921191072256,-0.7016291553746085,Harold Budd,4332,3
1.6336313625790322,1.5353706362192963,0.7263225978856858,-0.9188632389743484,1.5988565996160566,-0.32290708636227566,-0.5949781282935971,Joey Montana,4333,0
-4.706936630873709,0.5961531473879956,0.34811401285294885,-0.30433499309863665,-0.8421504515622066,0.7395427713897013,-0.4648149980288057,Jules Massenet,4334,3
2.1923249300336076,-0.9357326330401741,0.19029532585056985,-1.2634454827128967,0.23536577029851233,0.9483231836221826,-0.619393025331586,Carlos Vives,4335,4
1.2696414293516984,-1.891908944128364,-0.4683698756923054,2.2857725839106466,0.12353611317810563,0.3365721439683917,-0.47028553616665614,Thievery Corporation,4336,1
1.9247129069122235,0.3040966414022204,-0.039592570600090964,-1.8344191324001398,-0.058171017066930446,0.4696459905153822,-0.43401338407517376,BURNOUT SYNDROMES,4337,0
-0.20242965190309933,-0.9446401026183122,0.9658935936261163,0.4732613460621439,-0.8443622527409103,-0.42028452056814003,0.8506791591409402,Quinn XCII,4338,4
2.0028659737775305,0.9090624006310065,0.09635585711912288,-1.4259823556334579,-0.15371410649189934,-0.014991528722649382,0.7277602148791147,Dreamers Delight,4339,0
1.104351162008215,-0.0920279039417333,-1.2936827891655363,-0.43969371682759933,2.2660729612630672,-0.5430493823840489,-0.5661562766193005,Collie Buddz,4340,1
0.4754142553875442,0.9318289389284459,0.7888644201387965,1.1862135827901472,0.6944350865068751,2.6854547379734406,-0.2974508040708307,The National,4341,4
1.7949988004629118,0.16094590439326312,-1.6280771979555995,-0.48005142671497975,0.5015937824603571,-0.2048724208229166,-0.12019872074818501,Dave East,4342,1
1.6711120580125445,-0.01161315468503067,0.8608031383063843,0.34855496189642765,-0.8857126610107594,0.43216039032323506,-0.33418053321164015,Rina Sawayama,4343,4
0.13256281802529338,-1.8039297937508494,0.9455905137678121,0.1589443379828592,0.29905049693668373,0.38956801335191343,-0.5253241223127496,Leon Russell,4344,4
1.6625229217546036,0.09381042307020668,-1.1321716548551863,0.8075799930192702,0.4845810152214951,-0.6133587189242886,1.3426798420866926,Migos,4345,1
0.4592788262323408,-0.8469565323730154,-0.5490682693295516,1.9913403171162827,-0.48322461183041665,0.12152405625345868,-1.3242082506003103,The Supervillains,4346,1
0.9415103324109906,-0.6811230162130655,-1.0211784217207869,1.199256396034771,-0.7865888676090008,-0.18263913647632435,-0.028801090310252145,Pepper,4347,1
1.1699555978397833,-1.2897232767181543,-1.1420556347836708,0.8955506932436921,0.13619627201395562,-0.13118743306309852,0.6772646806649026,Lil' Kim,4348,1
1.43203045928784,-0.7049382432082695,-1.222676522399955,0.7102222029465525,-0.3617617947882378,-0.06104575213440819,0.006440052937369498,Lisa Stansfield,4349,1
-2.7545196655391995,-0.8486970172366788,1.0608992518834217,-0.017895409070333736,-0.8218670977048016,-1.0271364913390746,-0.9227977626700441,Masakatsu Takagi,4350,2
1.4750821858136773,-0.9160862599545031,-1.1049678991519136,0.4271241741404786,1.3566543513133362,-0.09148628337055019,-0.3504523822712204,Jacob Miller,4351,1
0.8444124452479165,0.17826971168289463,-0.6649923684687338,1.725697289000905,-0.22406840503978018,-0.6599566877380135,0.18326320153072395,Thievery Corporation,4352,1
0.1031581814529843,1.128238766034985,-1.1707360847512038,0.3489933190369633,0.042986202685569685,-1.2596532078290221,0.4387672813935707,LÉON,4353,1
-2.1735247671669433,0.04894736913644174,1.2567636418702237,0.3525939224206232,0.4533170441568484,-1.401451726110501,0.5923684276610006,Ray LaMontagne,4354,2
1.330015185981575,2.1052803615990574,0.9029031360683983,0.13341835281730702,-0.24771663639142724,-0.25643244411189375,-0.0656376056752133,Soul Asylum,4355,0
-2.4332054348144054,-0.7811053438685932,0.8200403116442663,-0.7208938587169548,0.7167988345286896,-1.0268841689301877,-0.15732312315358005,Georg Philipp Telemann,4356,2
-3.282850035720129,0.8874142910650769,-1.1223961754412703,0.44592010577623276,0.3051448076732287,-1.0659812043976316,-0.398557329217768,Laurent Perez Del Mar,4357,3
-3.1823056882759078,-0.41329899925311125,-1.6387207143263878,0.6065769014725659,-0.7643683740459751,1.2313175169440145,-0.9696338615826464,Jeff Russo,4358,3
2.215461126296549,-1.1008362809596874,-0.5070572269989893,2.348618125522813,-0.04155075471162758,0.24844016413202236,0.05835874371160024,Zion & Lennox,4359,1
1.3817650372141919,0.42975533387347264,0.1570354337059305,-0.8667742661287313,-0.3010976273806872,1.0123415736601904,0.062385183216251035,Grizfolk,4360,4
1.8752476446149915,-0.7669502554635947,-1.3357736201381918,0.49435478893019275,-0.43273366589089357,0.04405749868192115,-0.09065043807558652,Karol G,4361,1
-0.2748638113105384,2.1253047141039096,0.8910464606621531,-0.5608960449687609,0.7877378069228274,-1.1141134932391192,-0.12351567829168965,Meghan Trainor,4362,0
1.7653531580259485,0.4389156735021698,0.8183729962123666,0.4234128763378164,-1.3764756213380074,0.40721119667627587,-0.24139980776186665,Soda Stereo,4363,4
1.9798171514280505,-0.8747898963638806,0.13641346870034401,-1.1533897864536073,-0.4677252395832909,0.6794865598845933,0.0798393314943824,Daddy Yankee,4364,4
-3.9233870866442384,0.037925649203578965,0.4750850517606431,0.1413991339797555,1.2602330712541305,1.1719546567864054,1.2967146008040018,Kenji Kawai,4365,3
1.3686752931837074,1.279689237775807,1.0628897548441587,0.5803346447178164,-0.6766230724246713,0.03746640426593799,-0.4721512768282706,The Record Company,4366,0
1.8347462194595365,-2.1738299236272525,-1.6360465957103345,-0.31170079888982066,0.5915965522263642,0.29133250474213973,0.10443654006959441,Big Pun,4367,1
-5.544024618209632,-1.0209804575696955,-1.619326468136899,0.694523499546619,0.3330881445978982,0.9658713205885456,0.3720269417959182,George Frideric Handel,4368,3
1.4936344575899632,0.3639292305256603,-1.5358252572990576,-0.06469109373196393,-0.16456720369783223,-0.27762956019735124,0.07147881545512878,Hillsong Worship,4369,1
-0.9761717010744262,-0.1485099525937609,-0.6221207848185953,1.3646716873786084,0.8029207827611409,-1.57244827630664,1.0441814097911692,Ryan Bingham,4370,2
-4.159838411137029,0.573588822188587,1.1335565906922864,1.1262413208701265,-0.8704566885101387,-0.01522222534377837,0.05923998572445739,Thomas Newman,4371,3
2.0638831520010874,-0.1349833694868617,-0.7523646283229347,1.6454750273581895,-0.7705021311871771,0.3963037484070265,-1.6696495385467172,The Growlers,4372,1
-4.671982327899828,0.457124898520783,0.4169443005646163,-0.46456455159872245,1.8651144821966932,1.1534653132257071,-0.09070101415314763,Frédéric Chopin,4373,3
1.2454482162203055,0.8786922376447227,0.9915118459986585,0.28323820252710996,0.5612545690961306,-0.36313105430309944,0.9718684366723787,Ronny J,4374,0
-0.439283837417714,-0.6230801919977973,1.3939988029086594,1.2728508467413402,-1.2620267605506004,-0.42166599018447026,-0.1377833782581641,Zac Brown Band,4375,4
0.11028432638746198,0.7191221951673019,0.9582655470234364,0.38937440024095815,-0.6361449060031528,-0.4350926004737073,0.6069729446990046,Shane & Shane,4376,4
-0.3348750814025434,-1.9871354923168074,0.2417804407835931,-1.2139117943127764,-0.6656629777145026,-0.04840395911793092,0.16614511983348995,Bomb the Music Industry!,4377,2
2.2660190270838627,0.5630683464244446,-1.0116634536059304,1.342740027497503,-0.5381795733636057,-0.3610946870092554,0.8634017472154141,Sullivan King,4378,1
-2.4326329176053374,0.35820200876761,0.6506258650688523,-0.9482492377794293,-0.3041418757427036,-1.3709331947761367,-0.04042817419974344,Henri Salvador,4379,2
0.5307515833337856,0.20851761542620276,-2.133613446576955,-1.0565386192587949,-1.5172791874379243,-0.20156401716967537,-0.1978692159503011,Avatar,4380,1
0.6439505525958914,0.418284230663856,-0.6633316079382682,1.2851079632127735,1.1259942578446822,-0.7014538278441588,-0.20430863705314267,Sabrina Claudio,4381,1
1.3431194489871097,0.26794381844729415,0.34480828315999623,-1.1043408260693026,-0.013087278871999612,0.5580250715148415,-1.0953059531430227,Far East Movement,4382,0
-1.7865338016677959,-1.5001909046114263,0.8791502494492278,-0.016185127134184504,-0.7961189468849136,-0.6336990851671299,-0.05804104073870926,Lisa Lampanelli,4383,2
0.39040323226547763,-0.22939375374965076,-1.474632187710373,0.6491745113700336,0.8674970626438461,1.114231316650736,0.2893783328422781,Joe Goddard,4384,1
1.8039595865026656,-0.10374785591110684,0.07334855246661989,-1.866559273344778,1.1258906632078562,0.5137569699400129,-0.4269999148790543,311,4385,0
-0.8508633653047837,-0.6563171555273255,0.7149901209092672,-0.6324325634843189,-0.21755946565494383,-0.4580056725221622,-0.7827217364200888,Jackson Browne,4386,2
1.7263827791509077,0.49313987088613587,1.2888130619185718,0.7956662020432845,0.7579274161603429,0.3910119158937663,-0.7448885437251148,The English Beat,4387,4
-3.0612053921250935,0.2544707093520037,-1.4153861379766588,-0.5129538206532632,1.437079186008,-0.788127315383798,-0.8654831506580437,Carl Orff,4388,3
0.7203701972064002,-1.7810491365102399,-1.5315963766947793,0.0800986216713736,-0.1319925525447735,-0.21465628189065308,0.9070089803686956,Don Carlos,4389,1
-1.0684862229096939,1.6092282141181034,-1.8641385179439158,-0.008307074889865896,0.3411411396950261,0.47924753771274586,1.1651074218681616,Hans Zimmer,4390,1
-1.1034434645769253,-0.2866701142065241,0.3622961215301185,-1.7093819563663972,0.9959363207348774,-1.064958190743505,0.35184706545575384,Audra Mae,4391,2
0.7215156947947182,-1.1801098260070189,0.4674596679608901,-0.7765437198332265,-0.4977213977162773,0.46399168659484014,-0.9072725490295666,Frank Ocean,4392,4
0.7816228816490222,-1.7954383079547076,-1.6261832570305608,-0.5499387246433112,0.3065949302812677,-0.1664876711481574,-0.5014176744428547,BROCKHAMPTON,4393,1
0.7931120254282468,-0.5976585168805569,1.2352660933131183,0.5791598794228952,0.4097796871443958,-0.04253748635384909,-0.5856546655998298,Sam Cooke,4394,4
-0.5464814467334181,2.350319545516574,0.5791985533654439,0.2993631335857553,1.5603067340800687,1.040197157250155,1.676567044974441,Random Rab,4395,0
0.7318182223611143,-0.30014069756972483,-1.2600713201494442,1.0032892769716806,-1.8532114976794738,-0.12682265449883012,-0.058917871128528795,Passion Pit,4396,1
1.5382226720075365,2.0793687314865257,1.1247649147549204,0.45713326300305346,0.41250948169253926,0.17907822120945355,-0.9027297914929606,The Lawrence Arms,4397,0
-0.19638009625076344,-0.09944878135683068,-1.5626225660279713,-0.5962447684012004,-0.06713747635809159,-1.0954024548266066,-0.15096006793757727,Crush,4398,1
1.0925346447815432,1.910949673318394,0.5541078386103171,-0.9402585294324876,0.5627300561146044,-0.34323332293768377,-0.20124577872262253,Jonny Lang,4399,0
0.01793692459834663,-1.4722446046221926,1.263853836839866,0.7637724838825058,0.3768382557918851,-0.0784486491094445,0.04918789984491875,Riders In The Sky,4400,4
-0.28564349973648967,-0.5830166034856119,0.09871030240871059,-1.6561863740213338,0.08232330331351162,-0.5458703888906492,1.1173524014715916,Anya Marina,4401,2
-0.6835388754432555,-1.92129109570888,0.9944650164466854,0.07986752409527599,0.755254144800078,-0.09938526172084107,-0.02828646379665573,Kings of Convenience,4402,2
-1.1202324980966787,-1.7689009206372277,0.5228729412470453,-0.9100793126632187,0.010727411735196517,-0.07733093966241146,-0.6195923381931501,Dana Gould,4403,2
-0.42977448632760434,-0.8455421639870109,0.3648596671070369,-1.0397767157230338,-0.7599389641975502,0.008352315421319735,-0.6155633035737521,Dorothée,4404,2
1.5167248456750293,-1.613920276193064,-1.2521954635774732,0.575585105381162,0.7275373092416192,0.21136402459277032,0.3294293880152445,Ivy Queen,4405,1
2.0995423799143382,0.01725483299965457,-1.263685879184662,0.15225336142003182,1.0769341643102768,-0.008685768847859794,-0.546159074173939,Iration,4406,1
1.8891435486646717,-0.07876517999722887,0.8355802301909941,-0.022195484994804414,1.0715824283724618,0.7317303603982489,-0.33379625279204034,Magic City Hippies,4407,4
1.2881439578160643,-0.9347548227695214,0.4116141566792998,-1.0002363295101644,0.42923822178097015,0.001954991772739373,0.35771664907927675,EZ El Ezeta,4408,4
1.5799037129304803,0.5078284995371404,-0.6258906595000959,1.930521253075131,-0.2685738627421466,-0.5829656962235855,0.5329357486420974,Zedd,4409,1
-0.2843103491730943,-0.6306997847458545,1.4712183131945114,0.9708380168242547,0.7860508132118942,-0.5020039275637836,0.0902090812756548,The Beatles,4410,2
2.2601017614040826,0.000122750171539907,0.5726818833014641,-0.4363063559523837,0.16932345204907237,0.6010023783096776,-0.23464590670622654,Katy Perry,4411,4
-0.43812793644430315,0.8625629139141273,-1.3128128290113996,1.9692322685060615,-0.8213546003022975,1.2889984150304041,1.4812630351627352,Thievery Corporation,4412,1
1.2454691377776148,-0.18909575933221512,-1.5573137842629332,0.04225965499906002,0.6867096741784604,-0.2825287652749818,1.5077897190378715,Ganja White Night,4413,1
0.2254675755142567,-0.2483888181582371,0.25305709021209877,-1.328131391186816,-0.9495544133694828,-0.20682593288419954,-0.7681786350916179,Doug Benson,4414,4
1.7600646425019932,-1.496322524280221,-1.3508424835655355,0.6370945732163233,-0.7496993355565766,0.3869441882107621,-0.2717160550515463,Junior Kelly,4415,1
-1.1356095556547479,0.7567062717589501,0.49432370488294186,-1.0204858563278492,-0.5806044708682453,-0.8158665706461489,-0.1686288609536311,Henri Salvador,4416,2
0.6722611778834918,0.9784256232993768,-0.2861284826492886,-2.122040203266668,-1.8434276432199346,0.12993221234371546,-0.7340089158021273,Avantasia,4417,0
2.197469959191083,0.8074645147554441,0.6995199553967191,-0.5355501692504663,1.3747581110220888,0.22532521681273412,0.020597523409220896,Kelis,4418,0
-1.5376124115497394,0.6634730650381914,1.1716122627244108,0.4370433730767087,-1.3793694823000169,-0.9757287227370463,-0.9123145130910079,Tedeschi Trucks Band,4419,2
-1.929519799959568,-0.13781819743013293,-1.1230429457770712,-0.11911658380193851,0.5525147494605498,-1.5712149457204794,-0.7797342420619908,Giacomo Puccini,4420,2
1.1941692946435207,0.9272970840187819,0.9065443517768069,0.6433256085635163,-1.9247242515015044,0.07644614744922842,-0.1362999322787565,Three Days Grace,4421,4
-4.474109425607845,0.19976142329515797,-1.7668749338293774,0.3002677507387478,-1.235502073913387,0.7038181888409667,-0.6662587988895111,Henry Jackman,4422,3
0.3418831478973606,-0.4881733824149649,1.431736001424992,1.3743014196814793,0.07182472074850131,0.6024712645761657,-0.8816689567089634,Wire,4423,4
1.6185044265985167,0.5179849320533775,0.5807174766401917,-0.543802299442536,0.7872648746179165,0.35681086416033203,0.14604702621044632,Josh Turner,4424,0
2.2093753373565437,-1.1738693250146086,0.32553808946454527,-0.6164862701682681,-0.46843329645184134,0.8072934787176631,0.3545420580286646,Guelo Star,4425,4
1.7363432989360177,0.8511966109300114,0.9894230515033786,0.7984783366672707,-1.8177726966365513,0.3053578538519216,-0.514038030490532,WagakkiBand,4426,4
0.36441286305971804,-0.6386422975258755,-1.5053790074338167,-0.8553535829484693,2.051453262520942,-1.2309244732902067,0.706039208730636,Anais Delva,4427,1
0.06736862051072502,-1.1465426881968557,-0.6657110521460801,1.2080845799884035,1.1007106674086102,-1.0534251723320434,0.32396988025166534,ODIE,4428,1
1.0712446543739853,1.3978684052850643,0.7544830660750773,-0.6637673870564361,0.8717403896787946,-0.31101437316890074,-0.48941761851826515,Ky-Mani Marley,4429,0
1.6889254785861387,0.9827090062473036,-1.5216778289289237,-0.8064310498700185,1.894945871138737,-0.18894917902006966,-1.1554401192635202,Cake,4430,0
0.9310147333578667,-0.010704463182066082,-2.137094503699546,-1.1468306336640126,-0.31491740360777243,-0.684179543212799,1.6434006769246245,$uicideBoy$,4431,1
1.1520706350802998,0.5596063186846034,0.4872320128627281,-1.0091523058844796,1.1123772788212922,-0.213949408459586,0.6206647087855586,Future,4432,0
1.3353644106262779,-0.9760854934791958,0.36482660120247246,-0.7279963946168455,-0.03630351372687207,0.2068082783720999,1.0689220486899453,Future,4433,4
1.3640887128487258,-1.247941341989032,-0.6701712334890715,1.6719194016096697,0.7266879075132877,0.2023035973630034,-0.3975752971681414,Run–D.M.C.,4434,1
0.24799961671773366,1.396296319197543,0.24269404766563848,-1.3113105728046959,-0.3379581488060118,-0.15827303426265724,-0.23226037789589188,Foo Fighters,4435,0
1.7036864843245232,1.938915958249287,1.2263091556726686,0.4478107407854067,0.8121223627848173,-0.14188895013159744,-0.6337995406914536,The Front Bottoms,4436,0
1.6413680707002698,-0.4638601800705793,1.0621440918395622,1.0162900193135895,-0.6590508350808324,0.26346816803653045,1.0538019811300954,The Pharcyde,4437,4
0.8660083545653077,0.14119869880056718,-0.8573384855462919,1.09977430584866,0.22715264920547854,-0.6107742911854327,-0.2166879128901666,RKCB,4438,1
1.1293345132641839,-0.887102919197753,-1.2234618892929903,0.33623817275895196,0.8600187118974374,-0.17572772541257226,-0.00222448875717374,Hot Chip,4439,1
0.9052238414797398,0.38069153184518684,-1.2589221527461523,0.48579699106661767,0.22859856533054415,-1.040769794629397,1.6692241229797944,Lil Yachty,4440,1
1.1182036933846862,-1.276826022686231,-1.7673808322898708,-0.579208156649751,0.2993306506006753,0.0019803159769188412,0.21781902404845915,B.o.B,4441,1
-2.6363882023950067,-0.15219162784687743,0.31123396448042434,-0.026508654593461,0.9196220270483861,1.3371006352301624,1.6600991384241262,Joey Alexander,4442,3
-2.4335580823273233,-0.9842502921852186,-1.644800918299595,-0.5417200976877432,0.04052811414758103,-0.6901517433799259,-0.24663970511544106,Bill Evans,4443,2
0.1191936401949912,-0.4918409726976418,-1.2503542619510313,0.3640088340416235,0.07492609161241744,-0.6510935528852166,0.2460047020628472,Jodeci,4444,1
1.3984789230696923,0.6298095786504233,0.3478847448520905,-1.3403990768810112,1.0836731746570183,-0.2272504895134274,0.5045282086431332,Dennis Brown,4445,0
-4.886633316543919,0.461791467101309,0.16410800886520924,-1.6029240097225326,0.7430581231095914,-0.3684275775644205,-0.1477388716353013,Antonín Dvořák,4446,3
